date,6116,6118,6169,6203,6234,6238,6251,6329,6337,6405,6426,6442,6469,6473,6476,6503,6522,6548,6595,6618,6651,6659,6712,6728,6737,6760,6840,6845,6893,6912,6955,6970,7016,7028,7041,7055,7061,7190,7227,7251,7264,7266,7387,7436,7459,7496,7548,7587,7609,7669,7724,7756,7779,7797,7854,7864,7869,7878,7885,7887,7923,7927,7963,7970,7973,8005,8023,8050,8095,8104,8123,8188,8201,8278,8284,8344,8404,8448,8463,8464,8474,8510,8513,8530,8596,8616,8628,8638,8675,8713,8735,8759,8835,8913,8914,9006,9122,9131,9155,9160,9284,9359,9402,9478,9590,9619,9650,9653,9657,9682,9691,9702,9726,9756,9762,9764,9769,9780,9790,9817,9835,9843,9845,9852,9863,9866,9868,9872,9877,9905,9907,9915,9918,9924,9933,9937,9938,9958,9962,9970,9975,9977,9982,9987,9989,10000,10001,10035,10051,10061,10084,10155,10248,3268,3505,3673,3697,3698,3868,4220,116,122,153,177,180,202,225,255,288,321,345,350,359,367,392,427,458,467,473,512,561,586,600,621,626,849,884,901,931,991,1035,1060,1063,1070,1074,1091,1105,1117,1118,1138,1149,1162,1177,1210,1214,1218,1228,1242,1257,1262,1281,1286,1291,1302,1303,1313,1320,1324,1354,1361,1372,Type
1999-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025220871660153455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01814687088747926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393693931725742,0.017309225345205202,0.0,0.0,0.009778083607045669,0.0,0.0,0.0,0.0,0.01605887269510484,0.0,0.013962401601175846,0.004117803448951411,0.0,0.02006409096501919,0.016129662211972706,0.0,0.014637715878629307,0.015528214884752548,0.0,0.008970784060544067,0.004312280253597188,0.008825515137480382,0.0,0.013801151525315284,0.005493490686494604,0.00955824387054672,0.0,0.005978657390626851,0.0,0.0,0.0,0.0,0.0,0.0028765200054642645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016836004993975858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04726083182724522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224296850091578,0.0,0.0,0.0,0.0,0.0670224037407623,0.03465520470226392,0.06466998906778434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014464542048051106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05838380863670713,Water Gap
1999-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012799436515277929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010776595204316135,0.0,0.0,0.0,0.0,0.0,0.0005142913369135524,0.0,0.0,0.0,0.0,0.07501484786819297,0.0,0.010153950052493336,0.017414558627769642,0.024105592404485537,0.0,0.023900769481772603,0.0,0.06882200826028102,0.011875704389397387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073863334912683785,0.0020891082040307854,0.007619291242757063,0.0,0.05288260543958611,0.05230066387586528,0.009337788163924807,0.020666339871872778,0.05373394132826735,0.0011178483583926344,0.032955119712107954,0.027701204917074857,0.007912202343977076,0.048764593444811766,0.0033956902192977378,0.06181738422834129,0.024433509064058723,0.027140536365014498,0.06241998549283245,0.06588232042649601,0.022154004608395325,0.05786585422491751,0.048924472131049064,0.034834711219704696,0.08620972935978778,0.09763352690111719,0.06541085799579288,0.042896578676058165,0.04293411136005245,0.021821091671353994,0.02096901956541328,0.04090299076736497,0.0502612372875835,0.018340470427899394,0.07346223209608584,0.007549443213722945,0.006603260881103567,0.03579924071933725,0.08374402605088778,0.033843787372690115,0.020194375123133174,0.021873438804932283,0.06062229061637265,0.0,0.008612668793751936,0.002370334248640389,0.08059685990335232,0.00600226611689645,0.0,0.038553680415704394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05846183418442172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017987227442553575,0.0,0.0,0.024130767526432492,0.0,0.0,0.0,0.0,0.07640649425693061,0.030750978311724728,0.05693203582117887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040878801333209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05264029849178822,Water Gap
1999-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011670162509035352,0.0,0.0,0.012619742729453978,0.0,0.0,0.0,0.04002931641416105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023270444244083414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836209258189853,0.013640374817929957,0.02219360722453714,0.0,0.0,0.0,0.0030315647867388143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002026852628771683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029737536909656765,0.0,0.0,0.0,0.0,0.0,0.010811682109764303,0.0,0.0,0.0,0.0,0.09535703143635742,0.005126690361789961,0.03191287494462755,0.07929457099407945,0.04982798223557158,0.0,0.04821136986490966,0.0,0.08164329345686804,0.03805882070510039,0.05066697513089948,0.0,0.008188866505045718,0.007328131719759734,0.0,0.0,0.00922923944107349,0.0,0.0,0.03067234797350329,0.0,0.0,0.03807448172085008,0.018066245542256373,0.041903029127092206,0.015799376695350524,0.04055904900810624,0.0,0.054845336750344684,0.0484574076724964,0.02922823370714069,0.04124020256077193,0.0687115829069799,0.06004490286107937,0.0,0.01669929280230191,0.04308927410194568,0.09716836613093181,0.06094682484917041,0.005911447859941036,0.05327132022619667,0.05725753445634108,0.12193140886060849,0.027806239507840672,0.10456863915197019,0.032927403027220185,0.040144023946930674,0.11373807756850707,0.1280807108796449,0.10066486349611027,0.10177836245607719,0.011614698444237573,0.02403759795122434,0.01393791900071036,0.17281622474744932,0.05298710646431408,0.0020516760912127237,0.11381762699362948,0.09150762900218504,0.07689769938112122,0.08935174730399101,0.07496782364185514,0.026960527345313234,0.019673653781312632,0.01838207482105457,0.032449007146835955,0.04205713407367339,0.016432769586809108,0.014496333383940973,0.11018246157187414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06258917421098383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008085853694772644,0.0,0.0,0.0,0.0,0.0,0.12597258284540214,0.0,0.0,0.011586976092015795,0.0,0.0,0.0,0.0,0.07849433978055735,0.027970784596773376,0.05227666571085118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05047462696031214,Water Gap
1999-05-31,0.0,0.0,0.0,0.03537945415157736,0.0,0.05351878634651797,0.0,0.03599412874562396,0.0015281230176979002,0.0058009313606542205,0.0,0.0,0.045432256726413794,0.01755420410259512,0.06274140898470365,0.03783717780780716,0.0,0.05773262944023688,0.004642717429828163,0.041152366963115326,0.0,0.04357292308868765,0.0,0.0,0.0,0.023059593084849284,0.0,0.0,0.005991330109987733,0.024071683226680855,0.010329022447397035,0.0,0.045161577695576216,0.01871087141797012,0.0,0.008889850243413723,0.01923401919939064,0.02540317716715776,0.025102677874772984,0.02570881730930021,0.006450999640119666,0.0,0.007884767216293935,0.00649305680397852,0.014292858409928968,0.0,0.0,0.0,0.0,0.0,0.0,0.009328427784805794,0.0,0.0,0.003787744258577778,0.0,0.003824246941593182,0.0,0.0,0.0,0.0,0.021551560851241283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026107012903831958,0.0,0.0,0.0,0.0,0.0,0.002035422315955701,0.004711683294958629,0.0,0.04543248258218272,0.0,0.0011361206880924266,0.0,0.0,0.0,0.03210782146248616,0.0,0.0,0.029787134107391127,0.03229350663324827,0.0,0.0,0.0,0.0,0.0,0.0,0.0018087882960380272,0.004425476056826202,0.03413038315443178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026864377282365876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013355856230732797,0.06493547011313355,0.0,0.0,0.0,0.0,0.007104821498638515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023421029440907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06170142125804359,0.013632094266822683,0.044593499685178464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07767092265369761,Water Gap
1999-06-30,0.007144760363902936,0.0,0.0,0.06135460872640854,0.0,0.0655911460290806,0.0,0.07834980449409755,0.07351624648090412,0.026282285697145618,0.01915239827361551,0.017317578687555665,0.019268467985909633,0.024798211760959685,0.030119501481113708,0.03620896536546044,0.0,0.0,0.0,0.01726007470395819,0.0,0.012421904258764719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011994678658410942,0.0,0.0,0.03788341996365049,0.0006022413477382169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005657204675371031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032051026064441476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02816430627913185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178317405835872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030398371375597553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05594124074647852,0.0,0.028029016738200015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241997011867078,Water Gap
1999-07-31,0.023222169674088442,0.0,0.0,0.03970981395447748,0.0,0.0663713705992926,0.0,0.0,0.01430035881194833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527638649743393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021820775388030792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055015831537193145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493826990746993,0.08929127430951996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09439365251890064,Water Gap
1999-08-31,0.0,0.0,0.004100858388160713,0.013153529185297023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007541046454027949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014793700871842732,0.005688562427827971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012811688863511793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734419570186008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017922523756719804,0.0,0.0,0.0,0.0,0.0,0.0,0.13140271342761622,0.17865908693429036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027937964102776335,0.11955333791402142,Water Gap
1999-09-30,0.0,0.0,0.020188631102480408,0.05178120471567843,0.0,0.04338667562229382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02709883481192174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03752152956810111,0.037133607761221585,0.02310995327023337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432190274384943,0.0,0.0,0.11695059958314369,0.0,0.0,0.0,0.1766699798170084,0.19959593987757415,0.0,0.0,0.06295081379531225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05702482264475207,0.14623954286591628,Water Gap
1999-10-31,0.0044563757981494635,0.0,0.0,0.06815996390996933,0.05523124484464359,0.10142705183106844,0.0,0.0,0.0,0.0,0.0,0.04094314522175577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04346708303676131,0.05167036642525975,0.03375653331822383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045600087366617144,0.01158307808706851,0.19698718086980063,0.0,0.0,0.23552322275487775,0.0,0.035584888449832826,0.04124819587638547,0.1729863415180196,0.15568345513518855,0.0,0.0,0.044097195608048596,0.0,0.03234921879208974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119813214470709,0.15866380941984293,Water Gap
1999-11-30,0.011358256186900171,0.0,0.0,0.006570120467956637,0.015312638316223273,0.0005985959576310944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010158819744281729,0.003713257861662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05311271957590869,0.024690447552394783,0.011172864050588727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475403596365143,0.0,0.0,0.0,0.0,0.0,0.04320691815839282,0.0,0.0407648170820293,0.0011404611197810381,0.13580778457970877,0.004219836827601868,0.05703006682370336,0.2796631435415105,0.0,0.08116351027538893,0.09155932660000442,0.11464792039345927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178785030767305,0.1574297672044437,Water Gap
1999-12-31,0.01634362485616074,0.0,0.0,0.0675466901856744,0.05276110778273929,0.08434486971752608,0.0,0.045757707157970506,0.011537994848086937,0.0,0.0,0.01570753195043122,0.017084853793334607,0.009427519730486545,0.010778150301756065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828920190679863,0.016429519158538113,0.011521774594909785,0.0,0.0,0.0,0.0,0.0,0.0027118283737479674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395545777732238,0.0,0.0,0.015040474552107755,0.10211927609663561,0.07665264137291855,0.09692117736150856,0.2705603644107135,0.0,0.11118811949988507,0.1344419887135822,0.032397959754907675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047989755794003205,0.13158863110513305,Water Gap
2000-01-31,0.0,0.0,0.0,0.07704959660778991,0.0770857934738811,0.09640571048006505,0.0131578102677988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02543052972494311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031247651751536966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01440972467969507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012359787143116216,0.0,0.0,0.0,0.0,0.09168170379486508,0.0,0.02349040243169145,0.0,0.03265526565731699,0.141160686372725,0.17526746064332965,0.3720999908362347,0.1091147959205738,0.08748900652806503,0.10483803487650449,0.0,0.0,0.05801319392744317,0.05605360319497906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370340305271987,0.11365275641296378,Water Gap
